1612182126730;{"orientation": [106.93979, -47.70418, 5.520475], "mag": [], "gyro": [0.228144, -1.515207, -0.822464], "acc": [1.444, 8.348, 5.45]}
1612182126740;{"orientation": [106.93979, -47.70418, 5.520475], "mag": [-12.40733, -12.014073, 2.0428896], "gyro": [0.228144, -1.515207, -0.822464], "acc": [1.406, 8.291, 5.565]}
1612182126750;{"orientation": [106.93979, -49.74857, 6.119395], "mag": [], "gyro": [0.347505, -1.328151, -0.738552], "acc": [1.241, 8.181, 5.569]}
1612182126760;{"orientation": [106.93979, -49.74857, 6.119395], "mag": [-12.399152, -12.013703, 1.631856], "gyro": [0.347505, -1.328151, -0.738552], "acc": [1.27, 8.193, 5.603]}
1612182126770;{"orientation": [107.9861, -52.634666, 7.262427], "mag": [], "gyro": [0.510235, -1.046217, -0.608951], "acc": [1.222, 8.135, 5.744]}
1612182126780;{"orientation": [107.9861, -52.634666, 7.262427], "mag": [-12.193483, -12.108326, 0.90761185], "gyro": [0.510235, -1.046217, -0.608951], "acc": [1.358, 8.111, 5.689]}
1612182126790;{"orientation": [107.9861, -53.92605, 7.60144], "mag": [], "gyro": [0.584727, -0.746275, -0.482902], "acc": [1.193, 8.114, 5.569]}
1612182126800;{"orientation": [109.15697, -53.92605, 7.60144], "mag": [-12.579239, -11.802072, 0.4920721], "gyro": [0.584727, -0.746275, -0.482902], "acc": [1.107, 7.97, 5.464]}
1612182126810;{"orientation": [109.15697, -50.354008, 9.416528], "mag": [], "gyro": [0.536531, -0.469873, -0.367632], "acc": [1.234, 7.929, 5.524]}
1612182126820;{"orientation": [110.32841, -50.354008, 9.416528], "mag": [-12.372518, -12.0125, 0.293231], "gyro": [0.536531, -0.469873, -0.367632], "acc": [1.272, 8.054, 5.651]}
1612182126830;{"orientation": [110.32841, -49.699986, 9.568544], "mag": [], "gyro": [0.424713, -0.217866, -0.244988], "acc": [1.389, 8.094, 5.914]}
1612182126840;{"orientation": [111.59907, -50.525894, 8.848684], "mag": [-12.179321, -11.803621, -0.0044584274], "gyro": [0.311957, 0.009855, -0.113111], "acc": [1.337, 8.185, 6.091]}
1612182126850;{"orientation": [112.94248, -50.525894, 8.848684], "mag": [], "gyro": [0.311957, 0.009855, -0.113111], "acc": [1.198, 8.15, 6.398]}
1612182126860;{"orientation": [114.083855, -53.602337, 9.340585], "mag": [-12.070969, -11.803752, -0.42364597], "gyro": [0.213725, 0.192993, 0.006055], "acc": [1.023, 8.044, 6.529]}
1612182126870;{"orientation": [115.409424, -53.602337, 9.340585], "mag": [], "gyro": [0.213725, 0.192993, 0.006055], "acc": [0.968, 7.951, 6.419]}
1612182126880;{"orientation": [116.86573, -55.64456, 8.749867], "mag": [-11.956054, -11.698741, -1.241684], "gyro": [0.098488, 0.304303, 0.081103], "acc": [0.954, 7.757, 6.06]}
1612182126890;{"orientation": [118.29815, -55.64456, 8.749867], "mag": [], "gyro": [0.098488, 0.304303, 0.081103], "acc": [1.025, 7.924, 5.663]}
1612182126900;{"orientation": [118.29815, -56.758377, 7.777212], "mag": [-12.155965, -11.089563, -1.6477108], "gyro": [-0.055319, 0.368143, 0.106766], "acc": [0.982, 8.001, 5.572]}
1612182126910;{"orientation": [120.706726, -56.758377, 7.777212], "mag": [], "gyro": [-0.055319, 0.368143, 0.106766], "acc": [0.97, 8.001, 5.61]}
1612182126920;{"orientation": [120.706726, -55.30512, 8.014806], "mag": [-12.230984, -10.983581, -2.4703026], "gyro": [-0.182488, 0.466829, 0.131471], "acc": [0.853, 7.996, 5.576]}
1612182126930;{"orientation": [121.96912, -55.30512, 8.014806], "mag": [], "gyro": [-0.182488, 0.466829, 0.131471], "acc": [0.793, 8.039, 5.572]}
1612182126940;{"orientation": [121.96912, -54.96093, 7.291439], "mag": [-11.933481, -10.785514, -2.9765606], "gyro": [-0.175452, 0.670597, 0.225108], "acc": [0.98, 7.97, 5.474]}
1612182126950;{"orientation": [121.96912, -54.96093, 7.291439], "mag": [], "gyro": [-0.175452, 0.670597, 0.225108], "acc": [1.294, 8.056, 5.129]}
1612182126960;{"orientation": [123.13095, -54.204647, 7.804991], "mag": [-11.645126, -10.063595, -3.3688784], "gyro": [-0.019015, 0.964487, 0.402205], "acc": [1.478, 8.032, 4.705]}
